-6.154231046054913890e+01,-6.154231046054913890e+01,-6.154231046054913890e+01,-6.154231046054913890e+01,-6.154231046054913890e+01
-6.152630817485664494e+01,-6.152630817485664494e+01,-6.152630817485664494e+01,-6.152630817485664494e+01,-6.152630817485664494e+01
-6.151023249791272463e+01,-6.151023249791272463e+01,-6.151023249791272463e+01,-6.151023249791272463e+01,-6.151023249791272463e+01
-6.149408279645220432e+01,-6.149408279645220432e+01,-6.149408279645220432e+01,-6.149408279645220432e+01,-6.149408279645220432e+01
-6.147785843026326091e+01,-6.147785843026326091e+01,-6.147785843026326091e+01,-6.147785843026326091e+01,-6.147785843026326091e+01
-6.146155875208504682e+01,-6.146155875208504682e+01,-6.146155875208504682e+01,-6.146155875208504682e+01,-6.146155875208504682e+01
-6.144518310754608592e+01,-6.144518310754608592e+01,-6.144518310754608592e+01,-6.144518310754608592e+01,-6.144518310754608592e+01
-6.142873083506881926e+01,-6.142873083506881926e+01,-6.142873083506881926e+01,-6.142873083506881926e+01,-6.142873083506881926e+01
-6.141220126577140803e+01,-6.141220126577140803e+01,-6.141220126577140803e+01,-6.141220126577140803e+01,-6.141220126577140803e+01
-6.139559372338097631e+01,-6.139559372338097631e+01,-6.139559372338097631e+01,-6.139559372338097631e+01,-6.139559372338097631e+01
-6.137890752412494066e+01,-6.137890752412494066e+01,-6.137890752412494066e+01,-6.137890752412494066e+01,-6.137890752412494066e+01
-6.136214197661086445e+01,-6.136214197661086445e+01,-6.136214197661086445e+01,-6.136214197661086445e+01,-6.136214197661086445e+01
-6.134529638176258715e+01,-6.134529638176258715e+01,-6.134529638176258715e+01,-6.134529638176258715e+01,-6.134529638176258715e+01
-6.132837003271681908e+01,-6.132837003271681908e+01,-6.132837003271681908e+01,-6.132837003271681908e+01,-6.132837003271681908e+01
-6.131136221471631131e+01,-6.131136221471631131e+01,-6.131136221471631131e+01,-6.131136221471631131e+01,-6.131136221471631131e+01
-6.129427220501537477e+01,-6.129427220501537477e+01,-6.129427220501537477e+01,-6.129427220501537477e+01,-6.129427220501537477e+01
-6.127709927275907376e+01,-6.127709927275907376e+01,-6.127709927275907376e+01,-6.127709927275907376e+01,-6.127709927275907376e+01
-6.125984267886084211e+01,-6.125984267886084211e+01,-6.125984267886084211e+01,-6.125984267886084211e+01,-6.125984267886084211e+01
-6.124250167592767724e+01,-6.124250167592767724e+01,-6.124250167592767724e+01,-6.124250167592767724e+01,-6.124250167592767724e+01
-6.122507550814609800e+01,-6.122507550814609800e+01,-6.122507550814609800e+01,-6.122507550814609800e+01,-6.122507550814609800e+01
-6.120756341117009214e+01,-6.120756341117009214e+01,-6.120756341117009214e+01,-6.120756341117009214e+01,-6.120756341117009214e+01
-6.118996461201624726e+01,-6.118996461201624726e+01,-6.118996461201624726e+01,-6.118996461201624726e+01,-6.118996461201624726e+01
-6.117227832892157124e+01,-6.117227832892157124e+01,-6.117227832892157124e+01,-6.117227832892157124e+01,-6.117227832892157124e+01
-6.115450377123522685e+01,-6.115450377123522685e+01,-6.115450377123522685e+01,-6.115450377123522685e+01,-6.115450377123522685e+01
-6.113664013932370977e+01,-6.113664013932370977e+01,-6.113664013932370977e+01,-6.113664013932370977e+01,-6.113664013932370977e+01
-6.111868662444326361e+01,-6.111868662444326361e+01,-6.111868662444326361e+01,-6.111868662444326361e+01,-6.111868662444326361e+01
-6.110064240862634222e+01,-6.110064240862634222e+01,-6.110064240862634222e+01,-6.110064240862634222e+01,-6.110064240862634222e+01
-6.108250666456348910e+01,-6.108250666456348910e+01,-6.108250666456348910e+01,-6.108250666456348910e+01,-6.108250666456348910e+01
-6.106427855543005734e+01,-6.106427855543005734e+01,-6.106427855543005734e+01,-6.106427855543005734e+01,-6.106427855543005734e+01
-6.104595723480939284e+01,-6.104595723480939284e+01,-6.104595723480939284e+01,-6.104595723480939284e+01,-6.104595723480939284e+01
-6.102754184656546954e+01,-6.102754184656546954e+01,-6.102754184656546954e+01,-6.102754184656546954e+01,-6.102754184656546954e+01
-6.100903152470739599e+01,-6.100903152470739599e+01,-6.100903152470739599e+01,-6.100903152470739599e+01,-6.100903152470739599e+01
-6.099042539326978130e+01,-6.099042539326978130e+01,-6.099042539326978130e+01,-6.099042539326978130e+01,-6.099042539326978130e+01
-6.097172256615370856e+01,-6.097172256615370856e+01,-6.097172256615370856e+01,-6.097172256615370856e+01,-6.097172256615370856e+01
-6.095292214699449573e+01,-6.095292214699449573e+01,-6.095292214699449573e+01,-6.095292214699449573e+01,-6.095292214699449573e+01
-6.093402322905244262e+01,-6.093402322905244262e+01,-6.093402322905244262e+01,-6.093402322905244262e+01,-6.093402322905244262e+01
-6.091502489506441975e+01,-6.091502489506441975e+01,-6.091502489506441975e+01,-6.091502489506441975e+01,-6.091502489506441975e+01
-6.089592621711441467e+01,-6.089592621711441467e+01,-6.089592621711441467e+01,-6.089592621711441467e+01,-6.089592621711441467e+01
-6.087672625648340841e+01,-6.087672625648340841e+01,-6.087672625648340841e+01,-6.087672625648340841e+01,-6.087672625648340841e+01
-6.085742406347506517e+01,-6.085742406347506517e+01,-6.085742406347506517e+01,-6.085742406347506517e+01,-6.085742406347506517e+01
-6.083801867731441604e+01,-6.083801867731441604e+01,-6.083801867731441604e+01,-6.083801867731441604e+01,-6.083801867731441604e+01
-6.081850912599298198e+01,-6.081850912599298198e+01,-6.081850912599298198e+01,-6.081850912599298198e+01,-6.081850912599298198e+01
-6.079889442612387285e+01,-6.079889442612387285e+01,-6.079889442612387285e+01,-6.079889442612387285e+01,-6.079889442612387285e+01
-6.077917358279401583e+01,-6.077917358279401583e+01,-6.077917358279401583e+01,-6.077917358279401583e+01,-6.077917358279401583e+01
-6.075934558936178576e+01,-6.075934558936178576e+01,-6.075934558936178576e+01,-6.075934558936178576e+01,-6.075934558936178576e+01
-6.073940942735602277e+01,-6.073940942735602277e+01,-6.073940942735602277e+01,-6.073940942735602277e+01,-6.073940942735602277e+01
-6.071936406631244409e+01,-6.071936406631244409e+01,-6.071936406631244409e+01,-6.071936406631244409e+01,-6.071936406631244409e+01
-6.069920846361654299e+01,-6.069920846361654299e+01,-6.069920846361654299e+01,-6.069920846361654299e+01,-6.069920846361654299e+01
-6.067894156434830677e+01,-6.067894156434830677e+01,-6.067894156434830677e+01,-6.067894156434830677e+01,-6.067894156434830677e+01
-6.065856230106656000e+01,-6.065856230106656000e+01,-6.065856230106656000e+01,-6.065856230106656000e+01,-6.065856230106656000e+01
-6.063806959370045035e+01,-6.063806959370045035e+01,-6.063806959370045035e+01,-6.063806959370045035e+01,-6.063806959370045035e+01
-6.061746234937469779e+01,-6.061746234937469779e+01,-6.061746234937469779e+01,-6.061746234937469779e+01,-6.061746234937469779e+01
-6.059673946224398122e+01,-6.059673946224398122e+01,-6.059673946224398122e+01,-6.059673946224398122e+01,-6.059673946224398122e+01
-6.057589981331982898e+01,-6.057589981331982898e+01,-6.057589981331982898e+01,-6.057589981331982898e+01,-6.057589981331982898e+01
-6.055494227025719312e+01,-6.055494227025719312e+01,-6.055494227025719312e+01,-6.055494227025719312e+01,-6.055494227025719312e+01
-6.053386568723021099e+01,-6.053386568723021099e+01,-6.053386568723021099e+01,-6.053386568723021099e+01,-6.053386568723021099e+01
-6.051266890474393279e+01,-6.051266890474393279e+01,-6.051266890474393279e+01,-6.051266890474393279e+01,-6.051266890474393279e+01
-6.049135074946408963e+01,-6.049135074946408963e+01,-6.049135074946408963e+01,-6.049135074946408963e+01,-6.049135074946408963e+01
-6.046991003401539899e+01,-6.046991003401539899e+01,-6.046991003401539899e+01,-6.046991003401539899e+01,-6.046991003401539899e+01
-6.044834555678685462e+01,-6.044834555678685462e+01,-6.044834555678685462e+01,-6.044834555678685462e+01,-6.044834555678685462e+01
-6.042665610178203650e+01,-6.042665610178203650e+01,-6.042665610178203650e+01,-6.042665610178203650e+01,-6.042665610178203650e+01
-6.040484043841848205e+01,-6.040484043841848205e+01,-6.040484043841848205e+01,-6.040484043841848205e+01,-6.040484043841848205e+01
-6.038289732135360310e+01,-6.038289732135360310e+01,-6.038289732135360310e+01,-6.038289732135360310e+01,-6.038289732135360310e+01
-6.036082549024438038e+01,-6.036082549024438038e+01,-6.036082549024438038e+01,-6.036082549024438038e+01,-6.036082549024438038e+01
-6.033862366958877743e+01,-6.033862366958877743e+01,-6.033862366958877743e+01,-6.033862366958877743e+01,-6.033862366958877743e+01
-6.031629056853572735e+01,-6.031629056853572735e+01,-6.031629056853572735e+01,-6.031629056853572735e+01,-6.031629056853572735e+01
-6.029382488068794999e+01,-6.029382488068794999e+01,-6.029382488068794999e+01,-6.029382488068794999e+01,-6.029382488068794999e+01
-6.027122528389286060e+01,-6.027122528389286060e+01,-6.027122528389286060e+01,-6.027122528389286060e+01,-6.027122528389286060e+01
-6.024849044001125264e+01,-6.024849044001125264e+01,-6.024849044001125264e+01,-6.024849044001125264e+01,-6.024849044001125264e+01
-6.022561899475910252e+01,-6.022561899475910252e+01,-6.022561899475910252e+01,-6.022561899475910252e+01,-6.022561899475910252e+01
-6.020260957748663344e+01,-6.020260957748663344e+01,-6.020260957748663344e+01,-6.020260957748663344e+01,-6.020260957748663344e+01
-6.017946080098660389e+01,-6.017946080098660389e+01,-6.017946080098660389e+01,-6.017946080098660389e+01,-6.017946080098660389e+01
-6.015617126122520375e+01,-6.015617126122520375e+01,-6.015617126122520375e+01,-6.015617126122520375e+01,-6.015617126122520375e+01
-6.013273953718102405e+01,-6.013273953718102405e+01,-6.013273953718102405e+01,-6.013273953718102405e+01,-6.013273953718102405e+01
-6.010916419062535709e+01,-6.010916419062535709e+01,-6.010916419062535709e+01,-6.010916419062535709e+01,-6.010916419062535709e+01
-6.008544376591463276e+01,-6.008544376591463276e+01,-6.008544376591463276e+01,-6.008544376591463276e+01,-6.008544376591463276e+01
-6.006157678973533365e+01,-6.006157678973533365e+01,-6.006157678973533365e+01,-6.006157678973533365e+01,-6.006157678973533365e+01
-6.003756177089902479e+01,-6.003756177089902479e+01,-6.003756177089902479e+01,-6.003756177089902479e+01,-6.003756177089902479e+01
-6.001339720013730528e+01,-6.001339720013730528e+01,-6.001339720013730528e+01,-6.001339720013730528e+01,-6.001339720013730528e+01
-5.998908154987876173e+01,-5.998908154987876173e+01,-5.998908154987876173e+01,-5.998908154987876173e+01,-5.998908154987876173e+01
-5.996461326628462274e+01,-5.996461326628462274e+01,-5.996461326628462274e+01,-5.996461326628462274e+01,-5.996461326628462274e+01
-5.993999074188129583e+01,-5.993999074188129583e+01,-5.993999074188129583e+01,-5.993999074188129583e+01,-5.993999074188129583e+01
-5.991521231706144590e+01,-5.991521231706144590e+01,-5.991521231706144590e+01,-5.991521231706144590e+01,-5.991521231706144590e+01
-5.989027628839777151e+01,-5.989027628839777151e+01,-5.989027628839777151e+01,-5.989027628839777151e+01,-5.989027628839777151e+01
-5.986518091535382524e+01,-5.986518091535382524e+01,-5.986518091535382524e+01,-5.986518091535382524e+01,-5.986518091535382524e+01
-5.983992442566248826e+01,-5.983992442566248826e+01,-5.983992442566248826e+01,-5.983992442566248826e+01,-5.983992442566248826e+01
-5.981450501964264532e+01,-5.981450501964264532e+01,-5.981450501964264532e+01,-5.981450501964264532e+01,-5.981450501964264532e+01
-5.978892087354687845e+01,-5.978892087354687845e+01,-5.978892087354687845e+01,-5.978892087354687845e+01,-5.978892087354687845e+01
-5.976317014212084189e+01,-5.976317014212084189e+01,-5.976317014212084189e+01,-5.976317014212084189e+01,-5.976317014212084189e+01
-5.973725096053183137e+01,-5.973725096053183137e+01,-5.973725096053183137e+01,-5.973725096053183137e+01,-5.973725096053183137e+01
-5.971116144581084484e+01,-5.971116144581084484e+01,-5.971116144581084484e+01,-5.971116144581084484e+01,-5.971116144581084484e+01
-5.968489969782804394e+01,-5.968489969782804394e+01,-5.968489969782804394e+01,-5.968489969782804394e+01,-5.968489969782804394e+01
-5.965846379988001758e+01,-5.965846379988001758e+01,-5.965846379988001758e+01,-5.965846379988001758e+01,-5.965846379988001758e+01
-5.963185181903161691e+01,-5.963185181903161691e+01,-5.963185181903161691e+01,-5.963185181903161691e+01,-5.963185181903161691e+01
-5.960506180623125516e+01,-5.960506180623125516e+01,-5.960506180623125516e+01,-5.960506180623125516e+01,-5.960506180623125516e+01
-5.957809179622906015e+01,-5.957809179622906015e+01,-5.957809179622906015e+01,-5.957809179622906015e+01,-5.957809179622906015e+01
-5.955093980728261727e+01,-5.955093980728261727e+01,-5.955093980728261727e+01,-5.955093980728261727e+01,-5.955093980728261727e+01
-5.952360384085075395e+01,-5.952360384085075395e+01,-5.952360384085075395e+01,-5.952360384085075395e+01,-5.952360384085075395e+01
-5.949608188114331142e+01,-5.949608188114331142e+01,-5.949608188114331142e+01,-5.949608188114331142e+01,-5.949608188114331142e+01
-5.946837189461911066e+01,-5.946837189461911066e+01,-5.946837189461911066e+01,-5.946837189461911066e+01,-5.946837189461911066e+01
-5.944047182936864004e+01,-5.944047182936864004e+01,-5.944047182936864004e+01,-5.944047182936864004e+01,-5.944047182936864004e+01
-5.941237961457890293e+01,-5.941237961457890293e+01,-5.941237961457890293e+01,-5.941237961457890293e+01,-5.941237961457890293e+01
-5.938409315990808324e+01,-5.938409315990808324e+01,-5.938409315990808324e+01,-5.938409315990808324e+01,-5.938409315990808324e+01
-5.935561035482356829e+01,-5.935561035482356829e+01,-5.935561035482356829e+01,-5.935561035482356829e+01,-5.935561035482356829e+01
-5.932692906797505117e+01,-5.932692906797505117e+01,-5.932692906797505117e+01,-5.932692906797505117e+01,-5.932692906797505117e+01
-5.929804714657603171e+01,-5.929804714657603171e+01,-5.929804714657603171e+01,-5.929804714657603171e+01,-5.929804714657603171e+01
-5.926896241578280211e+01,-5.926896241578280211e+01,-5.926896241578280211e+01,-5.926896241578280211e+01,-5.926896241578280211e+01
-5.923967267800616554e+01,-5.923967267800616554e+01,-5.923967267800616554e+01,-5.923967267800616554e+01,-5.923967267800616554e+01
-5.921017571237277366e+01,-5.921017571237277366e+01,-5.921017571237277366e+01,-5.921017571237277366e+01,-5.921017571237277366e+01
-5.918046927412463987e+01,-5.918046927412463987e+01,-5.918046927412463987e+01,-5.918046927412463987e+01,-5.918046927412463987e+01
-5.915055109400110922e+01,-5.915055109400110922e+01,-5.915055109400110922e+01,-5.915055109400110922e+01,-5.915055109400110922e+01
-5.912041887770474347e+01,-5.912041887770474347e+01,-5.912041887770474347e+01,-5.912041887770474347e+01,-5.912041887770474347e+01
-5.909007030536340466e+01,-5.909007030536340466e+01,-5.909007030536340466e+01,-5.909007030536340466e+01,-5.909007030536340466e+01
-5.905950303100085819e+01,-5.905950303100085819e+01,-5.905950303100085819e+01,-5.905950303100085819e+01,-5.905950303100085819e+01
-5.902871468199943195e+01,-5.902871468199943195e+01,-5.902871468199943195e+01,-5.902871468199943195e+01,-5.902871468199943195e+01
-5.899770285865241704e+01,-5.899770285865241704e+01,-5.899770285865241704e+01,-5.899770285865241704e+01,-5.899770285865241704e+01
-5.896646513369626064e+01,-5.896646513369626064e+01,-5.896646513369626064e+01,-5.896646513369626064e+01,-5.896646513369626064e+01
-5.893499905178791209e+01,-5.893499905178791209e+01,-5.893499905178791209e+01,-5.893499905178791209e+01,-5.893499905178791209e+01
-5.890330212913861629e+01,-5.890330212913861629e+01,-5.890330212913861629e+01,-5.890330212913861629e+01,-5.890330212913861629e+01
-5.887137185309291709e+01,-5.887137185309291709e+01,-5.887137185309291709e+01,-5.887137185309291709e+01,-5.887137185309291709e+01
-5.883920568165626719e+01,-5.883920568165626719e+01,-5.883920568165626719e+01,-5.883920568165626719e+01,-5.883920568165626719e+01
-5.880680104317064405e+01,-5.880680104317064405e+01,-5.880680104317064405e+01,-5.880680104317064405e+01,-5.880680104317064405e+01
-5.877415533594290054e+01,-5.877415533594290054e+01,-5.877415533594290054e+01,-5.877415533594290054e+01,-5.877415533594290054e+01
-5.874126592783105849e+01,-5.874126592783105849e+01,-5.874126592783105849e+01,-5.874126592783105849e+01,-5.874126592783105849e+01
-5.870813015594873718e+01,-5.870813015594873718e+01,-5.870813015594873718e+01,-5.870813015594873718e+01,-5.870813015594873718e+01
-5.867474532634356166e+01,-5.867474532634356166e+01,-5.867474532634356166e+01,-5.867474532634356166e+01,-5.867474532634356166e+01
-5.864110871363099875e+01,-5.864110871363099875e+01,-5.864110871363099875e+01,-5.864110871363099875e+01,-5.864110871363099875e+01
-5.860721756073557032e+01,-5.860721756073557032e+01,-5.860721756073557032e+01,-5.860721756073557032e+01,-5.860721756073557032e+01
-5.857306907861455869e+01,-5.857306907861455869e+01,-5.857306907861455869e+01,-5.857306907861455869e+01,-5.857306907861455869e+01
-5.853866044592900408e+01,-5.853866044592900408e+01,-5.853866044592900408e+01,-5.853866044592900408e+01,-5.853866044592900408e+01
-5.850398880883136599e+01,-5.850398880883136599e+01,-5.850398880883136599e+01,-5.850398880883136599e+01,-5.850398880883136599e+01
-5.846905128073102986e+01,-5.846905128073102986e+01,-5.846905128073102986e+01,-5.846905128073102986e+01,-5.846905128073102986e+01
