-7.191412924192196954e+01,-7.191412924192196954e+01,-7.191412924192196954e+01,-7.191412924192196954e+01,-7.191412924192196954e+01
-7.191167536158238249e+01,-7.191167536158238249e+01,-7.191167536158238249e+01,-7.191167536158238249e+01,-7.191167536158238249e+01
-7.190922443637794004e+01,-7.190922443637794004e+01,-7.190922443637794004e+01,-7.190922443637794004e+01,-7.190922443637794004e+01
-7.190677646505315579e+01,-7.190677646505315579e+01,-7.190677646505315579e+01,-7.190677646505315579e+01,-7.190677646505315579e+01
-7.190433144634749851e+01,-7.190433144634749851e+01,-7.190433144634749851e+01,-7.190433144634749851e+01,-7.190433144634749851e+01
-7.190188937899534949e+01,-7.190188937899534949e+01,-7.190188937899534949e+01,-7.190188937899534949e+01,-7.190188937899534949e+01
-7.189945026172608777e+01,-7.189945026172608777e+01,-7.189945026172608777e+01,-7.189945026172608777e+01,-7.189945026172608777e+01
-7.189701409326404757e+01,-7.189701409326404757e+01,-7.189701409326404757e+01,-7.189701409326404757e+01,-7.189701409326404757e+01
-7.189458087232854666e+01,-7.189458087232854666e+01,-7.189458087232854666e+01,-7.189458087232854666e+01,-7.189458087232854666e+01
-7.189215059763392901e+01,-7.189215059763392901e+01,-7.189215059763392901e+01,-7.189215059763392901e+01,-7.189215059763392901e+01
-7.188972326788953637e+01,-7.188972326788953637e+01,-7.188972326788953637e+01,-7.188972326788953637e+01,-7.188972326788953637e+01
-7.188729888179975092e+01,-7.188729888179975092e+01,-7.188729888179975092e+01,-7.188729888179975092e+01,-7.188729888179975092e+01
-7.188487743806400943e+01,-7.188487743806400943e+01,-7.188487743806400943e+01,-7.188487743806400943e+01,-7.188487743806400943e+01
-7.188245893537681752e+01,-7.188245893537681752e+01,-7.188245893537681752e+01,-7.188245893537681752e+01,-7.188245893537681752e+01
-7.188004337242772124e+01,-7.188004337242772124e+01,-7.188004337242772124e+01,-7.188004337242772124e+01,-7.188004337242772124e+01
-7.187763074790139228e+01,-7.187763074790139228e+01,-7.187763074790139228e+01,-7.187763074790139228e+01,-7.187763074790139228e+01
-7.187522106047759962e+01,-7.187522106047759962e+01,-7.187522106047759962e+01,-7.187522106047759962e+01,-7.187522106047759962e+01
-7.187281430883122368e+01,-7.187281430883122368e+01,-7.187281430883122368e+01,-7.187281430883122368e+01,-7.187281430883122368e+01
-7.187041049163227058e+01,-7.187041049163227058e+01,-7.187041049163227058e+01,-7.187041049163227058e+01,-7.187041049163227058e+01
-7.186800960754591472e+01,-7.186800960754591472e+01,-7.186800960754591472e+01,-7.186800960754591472e+01,-7.186800960754591472e+01
-7.186561165523248462e+01,-7.186561165523248462e+01,-7.186561165523248462e+01,-7.186561165523248462e+01,-7.186561165523248462e+01
-7.186321663334747711e+01,-7.186321663334747711e+01,-7.186321663334747711e+01,-7.186321663334747711e+01,-7.186321663334747711e+01
-7.186082454054158575e+01,-7.186082454054158575e+01,-7.186082454054158575e+01,-7.186082454054158575e+01,-7.186082454054158575e+01
-7.185843537546070081e+01,-7.185843537546070081e+01,-7.185843537546070081e+01,-7.185843537546070081e+01,-7.185843537546070081e+01
-7.185604913674593774e+01,-7.185604913674593774e+01,-7.185604913674593774e+01,-7.185604913674593774e+01,-7.185604913674593774e+01
-7.185366582303365135e+01,-7.185366582303365135e+01,-7.185366582303365135e+01,-7.185366582303365135e+01,-7.185366582303365135e+01
-7.185128543295545001e+01,-7.185128543295545001e+01,-7.185128543295545001e+01,-7.185128543295545001e+01,-7.185128543295545001e+01
-7.184890796513818145e+01,-7.184890796513818145e+01,-7.184890796513818145e+01,-7.184890796513818145e+01,-7.184890796513818145e+01
-7.184653341820397543e+01,-7.184653341820397543e+01,-7.184653341820397543e+01,-7.184653341820397543e+01,-7.184653341820397543e+01
-7.184416179077027209e+01,-7.184416179077027209e+01,-7.184416179077027209e+01,-7.184416179077027209e+01,-7.184416179077027209e+01
-7.184179308144979359e+01,-7.184179308144979359e+01,-7.184179308144979359e+01,-7.184179308144979359e+01,-7.184179308144979359e+01
-7.183942728885058671e+01,-7.183942728885058671e+01,-7.183942728885058671e+01,-7.183942728885058671e+01,-7.183942728885058671e+01
-7.183706441157603706e+01,-7.183706441157603706e+01,-7.183706441157603706e+01,-7.183706441157603706e+01,-7.183706441157603706e+01
-7.183470444822486911e+01,-7.183470444822486911e+01,-7.183470444822486911e+01,-7.183470444822486911e+01,-7.183470444822486911e+01
-7.183234739739117458e+01,-7.183234739739117458e+01,-7.183234739739117458e+01,-7.183234739739117458e+01,-7.183234739739117458e+01
-7.182999325766442666e+01,-7.182999325766442666e+01,-7.182999325766442666e+01,-7.182999325766442666e+01,-7.182999325766442666e+01
-7.182764202762946582e+01,-7.182764202762946582e+01,-7.182764202762946582e+01,-7.182764202762946582e+01,-7.182764202762946582e+01
-7.182529370586657080e+01,-7.182529370586657080e+01,-7.182529370586657080e+01,-7.182529370586657080e+01,-7.182529370586657080e+01
-7.182294829095140187e+01,-7.182294829095140187e+01,-7.182294829095140187e+01,-7.182294829095140187e+01,-7.182294829095140187e+01
-7.182060578145507179e+01,-7.182060578145507179e+01,-7.182060578145507179e+01,-7.182060578145507179e+01,-7.182060578145507179e+01
-7.181826617594414586e+01,-7.181826617594414586e+01,-7.181826617594414586e+01,-7.181826617594414586e+01,-7.181826617594414586e+01
-7.181592947298064189e+01,-7.181592947298064189e+01,-7.181592947298064189e+01,-7.181592947298064189e+01,-7.181592947298064189e+01
-7.181359567112204445e+01,-7.181359567112204445e+01,-7.181359567112204445e+01,-7.181359567112204445e+01,-7.181359567112204445e+01
-7.181126476892133326e+01,-7.181126476892133326e+01,-7.181126476892133326e+01,-7.181126476892133326e+01,-7.181126476892133326e+01
-7.180893676492699740e+01,-7.180893676492699740e+01,-7.180893676492699740e+01,-7.180893676492699740e+01,-7.180893676492699740e+01
-7.180661165768302112e+01,-7.180661165768302112e+01,-7.180661165768302112e+01,-7.180661165768302112e+01,-7.180661165768302112e+01
-7.180428944572895489e+01,-7.180428944572895489e+01,-7.180428944572895489e+01,-7.180428944572895489e+01,-7.180428944572895489e+01
-7.180197012759987274e+01,-7.180197012759987274e+01,-7.180197012759987274e+01,-7.180197012759987274e+01,-7.180197012759987274e+01
-7.179965370182640072e+01,-7.179965370182640072e+01,-7.179965370182640072e+01,-7.179965370182640072e+01,-7.179965370182640072e+01
-7.179734016693475951e+01,-7.179734016693475951e+01,-7.179734016693475951e+01,-7.179734016693475951e+01,-7.179734016693475951e+01
-7.179502952144673600e+01,-7.179502952144673600e+01,-7.179502952144673600e+01,-7.179502952144673600e+01,-7.179502952144673600e+01
-7.179272176387974014e+01,-7.179272176387974014e+01,-7.179272176387974014e+01,-7.179272176387974014e+01,-7.179272176387974014e+01
-7.179041689274677651e+01,-7.179041689274677651e+01,-7.179041689274677651e+01,-7.179041689274677651e+01,-7.179041689274677651e+01
-7.178811490655650118e+01,-7.178811490655650118e+01,-7.178811490655650118e+01,-7.178811490655650118e+01,-7.178811490655650118e+01
-7.178581580381319327e+01,-7.178581580381319327e+01,-7.178581580381319327e+01,-7.178581580381319327e+01,-7.178581580381319327e+01
-7.178351958301681179e+01,-7.178351958301681179e+01,-7.178351958301681179e+01,-7.178351958301681179e+01,-7.178351958301681179e+01
-7.178122624266295304e+01,-7.178122624266295304e+01,-7.178122624266295304e+01,-7.178122624266295304e+01,-7.178122624266295304e+01
-7.177893578124293583e+01,-7.177893578124293583e+01,-7.177893578124293583e+01,-7.177893578124293583e+01,-7.177893578124293583e+01
-7.177664819724375889e+01,-7.177664819724375889e+01,-7.177664819724375889e+01,-7.177664819724375889e+01,-7.177664819724375889e+01
-7.177436348914814346e+01,-7.177436348914814346e+01,-7.177436348914814346e+01,-7.177436348914814346e+01,-7.177436348914814346e+01
-7.177208165543453333e+01,-7.177208165543453333e+01,-7.177208165543453333e+01,-7.177208165543453333e+01,-7.177208165543453333e+01
-7.176980269457710904e+01,-7.176980269457710904e+01,-7.176980269457710904e+01,-7.176980269457710904e+01,-7.176980269457710904e+01
-7.176752660504581627e+01,-7.176752660504581627e+01,-7.176752660504581627e+01,-7.176752660504581627e+01,-7.176752660504581627e+01
-7.176525338530636589e+01,-7.176525338530636589e+01,-7.176525338530636589e+01,-7.176525338530636589e+01,-7.176525338530636589e+01
-7.176298303382026234e+01,-7.176298303382026234e+01,-7.176298303382026234e+01,-7.176298303382026234e+01,-7.176298303382026234e+01
-7.176071554904478944e+01,-7.176071554904478944e+01,-7.176071554904478944e+01,-7.176071554904478944e+01,-7.176071554904478944e+01
-7.175845092943305303e+01,-7.175845092943305303e+01,-7.175845092943305303e+01,-7.175845092943305303e+01,-7.175845092943305303e+01
-7.175618917343398095e+01,-7.175618917343398095e+01,-7.175618917343398095e+01,-7.175618917343398095e+01,-7.175618917343398095e+01
-7.175393027949235147e+01,-7.175393027949235147e+01,-7.175393027949235147e+01,-7.175393027949235147e+01,-7.175393027949235147e+01
-7.175167424604877908e+01,-7.175167424604877908e+01,-7.175167424604877908e+01,-7.175167424604877908e+01,-7.175167424604877908e+01
-7.174942107153975712e+01,-7.174942107153975712e+01,-7.174942107153975712e+01,-7.174942107153975712e+01,-7.174942107153975712e+01
-7.174717075439765779e+01,-7.174717075439765779e+01,-7.174717075439765779e+01,-7.174717075439765779e+01,-7.174717075439765779e+01
-7.174492329305074634e+01,-7.174492329305074634e+01,-7.174492329305074634e+01,-7.174492329305074634e+01,-7.174492329305074634e+01
-7.174267868592319530e+01,-7.174267868592319530e+01,-7.174267868592319530e+01,-7.174267868592319530e+01,-7.174267868592319530e+01
-7.174043693143511291e+01,-7.174043693143511291e+01,-7.174043693143511291e+01,-7.174043693143511291e+01,-7.174043693143511291e+01
-7.173819802800251466e+01,-7.173819802800251466e+01,-7.173819802800251466e+01,-7.173819802800251466e+01,-7.173819802800251466e+01
-7.173596197403739438e+01,-7.173596197403739438e+01,-7.173596197403739438e+01,-7.173596197403739438e+01,-7.173596197403739438e+01
-7.173372876794769581e+01,-7.173372876794769581e+01,-7.173372876794769581e+01,-7.173372876794769581e+01,-7.173372876794769581e+01
-7.173149840813734102e+01,-7.173149840813734102e+01,-7.173149840813734102e+01,-7.173149840813734102e+01,-7.173149840813734102e+01
-7.172927089300625880e+01,-7.172927089300625880e+01,-7.172927089300625880e+01,-7.172927089300625880e+01,-7.172927089300625880e+01
-7.172704622095035631e+01,-7.172704622095035631e+01,-7.172704622095035631e+01,-7.172704622095035631e+01,-7.172704622095035631e+01
-7.172482439036157587e+01,-7.172482439036157587e+01,-7.172482439036157587e+01,-7.172482439036157587e+01,-7.172482439036157587e+01
-7.172260539962790915e+01,-7.172260539962790915e+01,-7.172260539962790915e+01,-7.172260539962790915e+01,-7.172260539962790915e+01
-7.172038924713335462e+01,-7.172038924713335462e+01,-7.172038924713335462e+01,-7.172038924713335462e+01,-7.172038924713335462e+01
-7.171817593125800272e+01,-7.171817593125800272e+01,-7.171817593125800272e+01,-7.171817593125800272e+01,-7.171817593125800272e+01
-7.171596545037802173e+01,-7.171596545037802173e+01,-7.171596545037802173e+01,-7.171596545037802173e+01,-7.171596545037802173e+01
-7.171375780286564350e+01,-7.171375780286564350e+01,-7.171375780286564350e+01,-7.171375780286564350e+01,-7.171375780286564350e+01
-7.171155298708920611e+01,-7.171155298708920611e+01,-7.171155298708920611e+01,-7.171155298708920611e+01,-7.171155298708920611e+01
-7.170935100141318230e+01,-7.170935100141318230e+01,-7.170935100141318230e+01,-7.170935100141318230e+01,-7.170935100141318230e+01
-7.170715184419815103e+01,-7.170715184419815103e+01,-7.170715184419815103e+01,-7.170715184419815103e+01,-7.170715184419815103e+01
-7.170495551380084009e+01,-7.170495551380084009e+01,-7.170495551380084009e+01,-7.170495551380084009e+01,-7.170495551380084009e+01
-7.170276200857415461e+01,-7.170276200857415461e+01,-7.170276200857415461e+01,-7.170276200857415461e+01,-7.170276200857415461e+01
-7.170057132686713430e+01,-7.170057132686713430e+01,-7.170057132686713430e+01,-7.170057132686713430e+01,-7.170057132686713430e+01
-7.169838346702503884e+01,-7.169838346702503884e+01,-7.169838346702503884e+01,-7.169838346702503884e+01,-7.169838346702503884e+01
-7.169619842738929094e+01,-7.169619842738929094e+01,-7.169619842738929094e+01,-7.169619842738929094e+01,-7.169619842738929094e+01
-7.169401620629754746e+01,-7.169401620629754746e+01,-7.169401620629754746e+01,-7.169401620629754746e+01,-7.169401620629754746e+01
-7.169183680208367093e+01,-7.169183680208367093e+01,-7.169183680208367093e+01,-7.169183680208367093e+01,-7.169183680208367093e+01
-7.168966021307778647e+01,-7.168966021307778647e+01,-7.168966021307778647e+01,-7.168966021307778647e+01,-7.168966021307778647e+01
-7.168748643760625328e+01,-7.168748643760625328e+01,-7.168748643760625328e+01,-7.168748643760625328e+01,-7.168748643760625328e+01
-7.168531547399169312e+01,-7.168531547399169312e+01,-7.168531547399169312e+01,-7.168531547399169312e+01,-7.168531547399169312e+01
-7.168314732055301874e+01,-7.168314732055301874e+01,-7.168314732055301874e+01,-7.168314732055301874e+01,-7.168314732055301874e+01
-7.168098197560543383e+01,-7.168098197560543383e+01,-7.168098197560543383e+01,-7.168098197560543383e+01,-7.168098197560543383e+01
-7.167881943746043305e+01,-7.167881943746043305e+01,-7.167881943746043305e+01,-7.167881943746043305e+01,-7.167881943746043305e+01
-7.167665970442584467e+01,-7.167665970442584467e+01,-7.167665970442584467e+01,-7.167665970442584467e+01,-7.167665970442584467e+01
-7.167450277480581633e+01,-7.167450277480581633e+01,-7.167450277480581633e+01,-7.167450277480581633e+01,-7.167450277480581633e+01
-7.167234864690085772e+01,-7.167234864690085772e+01,-7.167234864690085772e+01,-7.167234864690085772e+01,-7.167234864690085772e+01
-7.167019731900784052e+01,-7.167019731900784052e+01,-7.167019731900784052e+01,-7.167019731900784052e+01,-7.167019731900784052e+01
-7.166804878941998425e+01,-7.166804878941998425e+01,-7.166804878941998425e+01,-7.166804878941998425e+01,-7.166804878941998425e+01
-7.166590305642692726e+01,-7.166590305642692726e+01,-7.166590305642692726e+01,-7.166590305642692726e+01,-7.166590305642692726e+01
-7.166376011831468418e+01,-7.166376011831468418e+01,-7.166376011831468418e+01,-7.166376011831468418e+01,-7.166376011831468418e+01
-7.166161997336568845e+01,-7.166161997336568845e+01,-7.166161997336568845e+01,-7.166161997336568845e+01,-7.166161997336568845e+01
-7.165948261985880663e+01,-7.165948261985880663e+01,-7.165948261985880663e+01,-7.165948261985880663e+01,-7.165948261985880663e+01
-7.165734805606933833e+01,-7.165734805606933833e+01,-7.165734805606933833e+01,-7.165734805606933833e+01,-7.165734805606933833e+01
-7.165521628026904466e+01,-7.165521628026904466e+01,-7.165521628026904466e+01,-7.165521628026904466e+01,-7.165521628026904466e+01
-7.165308729072613403e+01,-7.165308729072613403e+01,-7.165308729072613403e+01,-7.165308729072613403e+01,-7.165308729072613403e+01
-7.165096108570533318e+01,-7.165096108570533318e+01,-7.165096108570533318e+01,-7.165096108570533318e+01,-7.165096108570533318e+01
-7.164883766346783034e+01,-7.164883766346783034e+01,-7.164883766346783034e+01,-7.164883766346783034e+01,-7.164883766346783034e+01
-7.164671702227131789e+01,-7.164671702227131789e+01,-7.164671702227131789e+01,-7.164671702227131789e+01,-7.164671702227131789e+01
-7.164459916037003495e+01,-7.164459916037003495e+01,-7.164459916037003495e+01,-7.164459916037003495e+01,-7.164459916037003495e+01
-7.164248407601473900e+01,-7.164248407601473900e+01,-7.164248407601473900e+01,-7.164248407601473900e+01,-7.164248407601473900e+01
-7.164037176745274849e+01,-7.164037176745274849e+01,-7.164037176745274849e+01,-7.164037176745274849e+01,-7.164037176745274849e+01
-7.163826223292791440e+01,-7.163826223292791440e+01,-7.163826223292791440e+01,-7.163826223292791440e+01,-7.163826223292791440e+01
-7.163615547068067713e+01,-7.163615547068067713e+01,-7.163615547068067713e+01,-7.163615547068067713e+01,-7.163615547068067713e+01
-7.163405147894806646e+01,-7.163405147894806646e+01,-7.163405147894806646e+01,-7.163405147894806646e+01,-7.163405147894806646e+01
-7.163195025596371579e+01,-7.163195025596371579e+01,-7.163195025596371579e+01,-7.163195025596371579e+01,-7.163195025596371579e+01
-7.162985179995786211e+01,-7.162985179995786211e+01,-7.162985179995786211e+01,-7.162985179995786211e+01,-7.162985179995786211e+01
-7.162775610915737445e+01,-7.162775610915737445e+01,-7.162775610915737445e+01,-7.162775610915737445e+01,-7.162775610915737445e+01
-7.162566318178575386e+01,-7.162566318178575386e+01,-7.162566318178575386e+01,-7.162566318178575386e+01,-7.162566318178575386e+01
-7.162357301606317606e+01,-7.162357301606317606e+01,-7.162357301606317606e+01,-7.162357301606317606e+01,-7.162357301606317606e+01
-7.162148561020644877e+01,-7.162148561020644877e+01,-7.162148561020644877e+01,-7.162148561020644877e+01,-7.162148561020644877e+01
-7.161940096242908282e+01,-7.161940096242908282e+01,-7.161940096242908282e+01,-7.161940096242908282e+01,-7.161940096242908282e+01
-7.161731907094127791e+01,-7.161731907094127791e+01,-7.161731907094127791e+01,-7.161731907094127791e+01,-7.161731907094127791e+01
