-7.121236494408850604e+01,-7.121236494408850604e+01,-7.121236494408850604e+01,-7.121236494408850604e+01,-7.121236494408850604e+01
-7.122160869615808565e+01,-7.122160869615808565e+01,-7.122160869615808565e+01,-7.122160869615808565e+01,-7.122160869615808565e+01
-7.123078163359224391e+01,-7.123078163359224391e+01,-7.123078163359224391e+01,-7.123078163359224391e+01,-7.123078163359224391e+01
-7.123988411342777738e+01,-7.123988411342777738e+01,-7.123988411342777738e+01,-7.123988411342777738e+01,-7.123988411342777738e+01
-7.124891649258589155e+01,-7.124891649258589155e+01,-7.124891649258589155e+01,-7.124891649258589155e+01,-7.124891649258589155e+01
-7.125787912782050171e+01,-7.125787912782050171e+01,-7.125787912782050171e+01,-7.125787912782050171e+01,-7.125787912782050171e+01
-7.126677237566829604e+01,-7.126677237566829604e+01,-7.126677237566829604e+01,-7.126677237566829604e+01,-7.126677237566829604e+01
-7.127559659240056078e+01,-7.127559659240056078e+01,-7.127559659240056078e+01,-7.127559659240056078e+01,-7.127559659240056078e+01
-7.128435213397666814e+01,-7.128435213397666814e+01,-7.128435213397666814e+01,-7.128435213397666814e+01,-7.128435213397666814e+01
-7.129303935599919839e+01,-7.129303935599919839e+01,-7.129303935599919839e+01,-7.129303935599919839e+01,-7.129303935599919839e+01
-7.130165861367062519e+01,-7.130165861367062519e+01,-7.130165861367062519e+01,-7.130165861367062519e+01,-7.130165861367062519e+01
-7.131021026175160671e+01,-7.131021026175160671e+01,-7.131021026175160671e+01,-7.131021026175160671e+01,-7.131021026175160671e+01
-7.131869465452064105e+01,-7.131869465452064105e+01,-7.131869465452064105e+01,-7.131869465452064105e+01,-7.131869465452064105e+01
-7.132711214573528480e+01,-7.132711214573528480e+01,-7.132711214573528480e+01,-7.132711214573528480e+01,-7.132711214573528480e+01
-7.133546308659171586e+01,-7.133546308659171586e+01,-7.133546308659171586e+01,-7.133546308659171586e+01,-7.133546308659171586e+01
-7.134374781397080767e+01,-7.134374781397080767e+01,-7.134374781397080767e+01,-7.134374781397080767e+01,-7.134374781397080767e+01
-7.135196666481706984e+01,-7.135196666481706984e+01,-7.135196666481706984e+01,-7.135196666481706984e+01,-7.135196666481706984e+01
-7.136011997608130741e+01,-7.136011997608130741e+01,-7.136011997608130741e+01,-7.136011997608130741e+01,-7.136011997608130741e+01
-7.136820808466532640e+01,-7.136820808466532640e+01,-7.136820808466532640e+01,-7.136820808466532640e+01,-7.136820808466532640e+01
-7.137623132736865728e+01,-7.137623132736865728e+01,-7.137623132736865728e+01,-7.137623132736865728e+01,-7.137623132736865728e+01
-7.138419004083723962e+01,-7.138419004083723962e+01,-7.138419004083723962e+01,-7.138419004083723962e+01,-7.138419004083723962e+01
-7.139208456151385462e+01,-7.139208456151385462e+01,-7.139208456151385462e+01,-7.139208456151385462e+01,-7.139208456151385462e+01
-7.139991522559040504e+01,-7.139991522559040504e+01,-7.139991522559040504e+01,-7.139991522559040504e+01,-7.139991522559040504e+01
-7.140768236896187204e+01,-7.140768236896187204e+01,-7.140768236896187204e+01,-7.140768236896187204e+01,-7.140768236896187204e+01
-7.141538632718192048e+01,-7.141538632718192048e+01,-7.141538632718192048e+01,-7.141538632718192048e+01,-7.141538632718192048e+01
-7.142302743542016685e+01,-7.142302743542016685e+01,-7.142302743542016685e+01,-7.142302743542016685e+01,-7.142302743542016685e+01
-7.143060602842095363e+01,-7.143060602842095363e+01,-7.143060602842095363e+01,-7.143060602842095363e+01,-7.143060602842095363e+01
-7.143812244046365834e+01,-7.143812244046365834e+01,-7.143812244046365834e+01,-7.143812244046365834e+01,-7.143812244046365834e+01
-7.144557700532446631e+01,-7.144557700532446631e+01,-7.144557700532446631e+01,-7.144557700532446631e+01,-7.144557700532446631e+01
-7.145297005623959308e+01,-7.145297005623959308e+01,-7.145297005623959308e+01,-7.145297005623959308e+01,-7.145297005623959308e+01
-7.146030192586981400e+01,-7.146030192586981400e+01,-7.146030192586981400e+01,-7.146030192586981400e+01,-7.146030192586981400e+01
-7.146757294626638668e+01,-7.146757294626638668e+01,-7.146757294626638668e+01,-7.146757294626638668e+01,-7.146757294626638668e+01
-7.147478344883823809e+01,-7.147478344883823809e+01,-7.147478344883823809e+01,-7.147478344883823809e+01,-7.147478344883823809e+01
-7.148193376432040225e+01,-7.148193376432040225e+01,-7.148193376432040225e+01,-7.148193376432040225e+01,-7.148193376432040225e+01
-7.148902422274369428e+01,-7.148902422274369428e+01,-7.148902422274369428e+01,-7.148902422274369428e+01,-7.148902422274369428e+01
-7.149605515340552131e+01,-7.149605515340552131e+01,-7.149605515340552131e+01,-7.149605515340552131e+01,-7.149605515340552131e+01
-7.150302688484185865e+01,-7.150302688484185865e+01,-7.150302688484185865e+01,-7.150302688484185865e+01,-7.150302688484185865e+01
-7.150993974480033444e+01,-7.150993974480033444e+01,-7.150993974480033444e+01,-7.150993974480033444e+01,-7.150993974480033444e+01
-7.151679406021435170e+01,-7.151679406021435170e+01,-7.151679406021435170e+01,-7.151679406021435170e+01,-7.151679406021435170e+01
-7.152359015717826196e+01,-7.152359015717826196e+01,-7.152359015717826196e+01,-7.152359015717826196e+01,-7.152359015717826196e+01
-7.153032836092356206e+01,-7.153032836092356206e+01,-7.153032836092356206e+01,-7.153032836092356206e+01,-7.153032836092356206e+01
-7.153700899579601469e+01,-7.153700899579601469e+01,-7.153700899579601469e+01,-7.153700899579601469e+01,-7.153700899579601469e+01
-7.154363238523376367e+01,-7.154363238523376367e+01,-7.154363238523376367e+01,-7.154363238523376367e+01,-7.154363238523376367e+01
-7.155019885174631611e+01,-7.155019885174631611e+01,-7.155019885174631611e+01,-7.155019885174631611e+01,-7.155019885174631611e+01
-7.155670871689444823e+01,-7.155670871689444823e+01,-7.155670871689444823e+01,-7.155670871689444823e+01,-7.155670871689444823e+01
-7.156316230127090705e+01,-7.156316230127090705e+01,-7.156316230127090705e+01,-7.156316230127090705e+01,-7.156316230127090705e+01
-7.156955992448199311e+01,-7.156955992448199311e+01,-7.156955992448199311e+01,-7.156955992448199311e+01,-7.156955992448199311e+01
-7.157590190512996742e+01,-7.157590190512996742e+01,-7.157590190512996742e+01,-7.157590190512996742e+01,-7.157590190512996742e+01
-7.158218856036296529e+01,-7.158218856036296529e+01,-7.158218856036296529e+01,-7.158218856036296529e+01,-7.158218856036296529e+01
-7.158842019533953760e+01,-7.158842019533953760e+01,-7.158842019533953760e+01,-7.158842019533953760e+01,-7.158842019533953760e+01
-7.159459711467808063e+01,-7.159459711467808063e+01,-7.159459711467808063e+01,-7.159459711467808063e+01,-7.159459711467808063e+01
-7.160071962242432164e+01,-7.160071962242432164e+01,-7.160071962242432164e+01,-7.160071962242432164e+01,-7.160071962242432164e+01
-7.160678802202012605e+01,-7.160678802202012605e+01,-7.160678802202012605e+01,-7.160678802202012605e+01,-7.160678802202012605e+01
-7.161280261627354093e+01,-7.161280261627354093e+01,-7.161280261627354093e+01,-7.161280261627354093e+01,-7.161280261627354093e+01
-7.161876370733008912e+01,-7.161876370733008912e+01,-7.161876370733008912e+01,-7.161876370733008912e+01,-7.161876370733008912e+01
-7.162467159664520011e+01,-7.162467159664520011e+01,-7.162467159664520011e+01,-7.162467159664520011e+01,-7.162467159664520011e+01
-7.163052658495770686e+01,-7.163052658495770686e+01,-7.163052658495770686e+01,-7.163052658495770686e+01,-7.163052658495770686e+01
-7.163632897226450780e+01,-7.163632897226450780e+01,-7.163632897226450780e+01,-7.163632897226450780e+01,-7.163632897226450780e+01
-7.164207905779616681e+01,-7.164207905779616681e+01,-7.164207905779616681e+01,-7.164207905779616681e+01,-7.164207905779616681e+01
-7.164777713999359321e+01,-7.164777713999359321e+01,-7.164777713999359321e+01,-7.164777713999359321e+01,-7.164777713999359321e+01
-7.165342351648568808e+01,-7.165342351648568808e+01,-7.165342351648568808e+01,-7.165342351648568808e+01,-7.165342351648568808e+01
-7.165901848406788588e+01,-7.165901848406788588e+01,-7.165901848406788588e+01,-7.165901848406788588e+01,-7.165901848406788588e+01
-7.166456233868166237e+01,-7.166456233868166237e+01,-7.166456233868166237e+01,-7.166456233868166237e+01,-7.166456233868166237e+01
-7.167005537539489524e+01,-7.167005537539489524e+01,-7.167005537539489524e+01,-7.167005537539489524e+01,-7.167005537539489524e+01
-7.167549788838309155e+01,-7.167549788838309155e+01,-7.167549788838309155e+01,-7.167549788838309155e+01,-7.167549788838309155e+01
-7.168089017091142523e+01,-7.168089017091142523e+01,-7.168089017091142523e+01,-7.168089017091142523e+01,-7.168089017091142523e+01
-7.168623251531759877e+01,-7.168623251531759877e+01,-7.168623251531759877e+01,-7.168623251531759877e+01,-7.168623251531759877e+01
-7.169152521299544389e+01,-7.169152521299544389e+01,-7.169152521299544389e+01,-7.169152521299544389e+01,-7.169152521299544389e+01
-7.169676855437933227e+01,-7.169676855437933227e+01,-7.169676855437933227e+01,-7.169676855437933227e+01,-7.169676855437933227e+01
-7.170196282892923989e+01,-7.170196282892923989e+01,-7.170196282892923989e+01,-7.170196282892923989e+01,-7.170196282892923989e+01
-7.170710832511653621e+01,-7.170710832511653621e+01,-7.170710832511653621e+01,-7.170710832511653621e+01,-7.170710832511653621e+01
-7.171220533041049805e+01,-7.171220533041049805e+01,-7.171220533041049805e+01,-7.171220533041049805e+01,-7.171220533041049805e+01
-7.171725413126537774e+01,-7.171725413126537774e+01,-7.171725413126537774e+01,-7.171725413126537774e+01,-7.171725413126537774e+01
-7.172225501310823859e+01,-7.172225501310823859e+01,-7.172225501310823859e+01,-7.172225501310823859e+01,-7.172225501310823859e+01
-7.172720826032725938e+01,-7.172720826032725938e+01,-7.172720826032725938e+01,-7.172720826032725938e+01,-7.172720826032725938e+01
-7.173211415626076359e+01,-7.173211415626076359e+01,-7.173211415626076359e+01,-7.173211415626076359e+01,-7.173211415626076359e+01
-7.173697298318673177e+01,-7.173697298318673177e+01,-7.173697298318673177e+01,-7.173697298318673177e+01,-7.173697298318673177e+01
-7.174178502231289656e+01,-7.174178502231289656e+01,-7.174178502231289656e+01,-7.174178502231289656e+01,-7.174178502231289656e+01
-7.174655055376742041e+01,-7.174655055376742041e+01,-7.174655055376742041e+01,-7.174655055376742041e+01,-7.174655055376742041e+01
-7.175126985658998535e+01,-7.175126985658998535e+01,-7.175126985658998535e+01,-7.175126985658998535e+01,-7.175126985658998535e+01
-7.175594320872352228e+01,-7.175594320872352228e+01,-7.175594320872352228e+01,-7.175594320872352228e+01,-7.175594320872352228e+01
-7.176057088700626707e+01,-7.176057088700626707e+01,-7.176057088700626707e+01,-7.176057088700626707e+01,-7.176057088700626707e+01
-7.176515316716445625e+01,-7.176515316716445625e+01,-7.176515316716445625e+01,-7.176515316716445625e+01,-7.176515316716445625e+01
-7.176969032380533520e+01,-7.176969032380533520e+01,-7.176969032380533520e+01,-7.176969032380533520e+01,-7.176969032380533520e+01
-7.177418263041066382e+01,-7.177418263041066382e+01,-7.177418263041066382e+01,-7.177418263041066382e+01,-7.177418263041066382e+01
-7.177863035933067692e+01,-7.177863035933067692e+01,-7.177863035933067692e+01,-7.177863035933067692e+01,-7.177863035933067692e+01
-7.178303378177838567e+01,-7.178303378177838567e+01,-7.178303378177838567e+01,-7.178303378177838567e+01,-7.178303378177838567e+01
-7.178739316782431956e+01,-7.178739316782431956e+01,-7.178739316782431956e+01,-7.178739316782431956e+01,-7.178739316782431956e+01
-7.179170878639162368e+01,-7.179170878639162368e+01,-7.179170878639162368e+01,-7.179170878639162368e+01,-7.179170878639162368e+01
-7.179598090525156806e+01,-7.179598090525156806e+01,-7.179598090525156806e+01,-7.179598090525156806e+01,-7.179598090525156806e+01
-7.180020979101936973e+01,-7.180020979101936973e+01,-7.180020979101936973e+01,-7.180020979101936973e+01,-7.180020979101936973e+01
-7.180439570915036995e+01,-7.180439570915036995e+01,-7.180439570915036995e+01,-7.180439570915036995e+01,-7.180439570915036995e+01
-7.180853892393655258e+01,-7.180853892393655258e+01,-7.180853892393655258e+01,-7.180853892393655258e+01,-7.180853892393655258e+01
-7.181263969850340345e+01,-7.181263969850340345e+01,-7.181263969850340345e+01,-7.181263969850340345e+01,-7.181263969850340345e+01
-7.181669829480702560e+01,-7.181669829480702560e+01,-7.181669829480702560e+01,-7.181669829480702560e+01,-7.181669829480702560e+01
-7.182071497363159551e+01,-7.182071497363159551e+01,-7.182071497363159551e+01,-7.182071497363159551e+01,-7.182071497363159551e+01
-7.182468999458713199e+01,-7.182468999458713199e+01,-7.182468999458713199e+01,-7.182468999458713199e+01,-7.182468999458713199e+01
-7.182862361610746404e+01,-7.182862361610746404e+01,-7.182862361610746404e+01,-7.182862361610746404e+01,-7.182862361610746404e+01
-7.183251608962368095e+01,-7.183251608962368095e+01,-7.183251608962368095e+01,-7.183251608962368095e+01,-7.183251608962368095e+01
-7.183636766465708945e+01,-7.183636766465708945e+01,-7.183636766465708945e+01,-7.183636766465708945e+01,-7.183636766465708945e+01
-7.184017858985839666e+01,-7.184017858985839666e+01,-7.184017858985839666e+01,-7.184017858985839666e+01,-7.184017858985839666e+01
-7.184394911299575881e+01,-7.184394911299575881e+01,-7.184394911299575881e+01,-7.184394911299575881e+01,-7.184394911299575881e+01
-7.184767948094351198e+01,-7.184767948094351198e+01,-7.184767948094351198e+01,-7.184767948094351198e+01,-7.184767948094351198e+01
-7.185136993967145713e+01,-7.185136993967145713e+01,-7.185136993967145713e+01,-7.185136993967145713e+01,-7.185136993967145713e+01
-7.185502073423467095e+01,-7.185502073423467095e+01,-7.185502073423467095e+01,-7.185502073423467095e+01,-7.185502073423467095e+01
-7.185863210876394191e+01,-7.185863210876394191e+01,-7.185863210876394191e+01,-7.185863210876394191e+01,-7.185863210876394191e+01
-7.186220430645663271e+01,-7.186220430645663271e+01,-7.186220430645663271e+01,-7.186220430645663271e+01,-7.186220430645663271e+01
-7.186573756956811110e+01,-7.186573756956811110e+01,-7.186573756956811110e+01,-7.186573756956811110e+01,-7.186573756956811110e+01
-7.186923213940364974e+01,-7.186923213940364974e+01,-7.186923213940364974e+01,-7.186923213940364974e+01,-7.186923213940364974e+01
-7.187268825631076652e+01,-7.187268825631076652e+01,-7.187268825631076652e+01,-7.187268825631076652e+01,-7.187268825631076652e+01
-7.187610615967206229e+01,-7.187610615967206229e+01,-7.187610615967206229e+01,-7.187610615967206229e+01,-7.187610615967206229e+01
-7.187948608789845650e+01,-7.187948608789845650e+01,-7.187948608789845650e+01,-7.187948608789845650e+01,-7.187948608789845650e+01
-7.188282827842284917e+01,-7.188282827842284917e+01,-7.188282827842284917e+01,-7.188282827842284917e+01,-7.188282827842284917e+01
-7.188613296769422334e+01,-7.188613296769422334e+01,-7.188613296769422334e+01,-7.188613296769422334e+01,-7.188613296769422334e+01
-7.188940039117208869e+01,-7.188940039117208869e+01,-7.188940039117208869e+01,-7.188940039117208869e+01,-7.188940039117208869e+01
-7.189263078332137979e+01,-7.189263078332137979e+01,-7.189263078332137979e+01,-7.189263078332137979e+01,-7.189263078332137979e+01
-7.189582437760762446e+01,-7.189582437760762446e+01,-7.189582437760762446e+01,-7.189582437760762446e+01,-7.189582437760762446e+01
-7.189898140649253833e+01,-7.189898140649253833e+01,-7.189898140649253833e+01,-7.189898140649253833e+01,-7.189898140649253833e+01
-7.190210210142993219e+01,-7.190210210142993219e+01,-7.190210210142993219e+01,-7.190210210142993219e+01,-7.190210210142993219e+01
-7.190518669286196030e+01,-7.190518669286196030e+01,-7.190518669286196030e+01,-7.190518669286196030e+01,-7.190518669286196030e+01
-7.190823541021565291e+01,-7.190823541021565291e+01,-7.190823541021565291e+01,-7.190823541021565291e+01,-7.190823541021565291e+01
-7.191124848189981833e+01,-7.191124848189981833e+01,-7.191124848189981833e+01,-7.191124848189981833e+01,-7.191124848189981833e+01
-7.191422613530217234e+01,-7.191422613530217234e+01,-7.191422613530217234e+01,-7.191422613530217234e+01,-7.191422613530217234e+01
-7.191716859678680862e+01,-7.191716859678680862e+01,-7.191716859678680862e+01,-7.191716859678680862e+01,-7.191716859678680862e+01
-7.192007609169191085e+01,-7.192007609169191085e+01,-7.192007609169191085e+01,-7.192007609169191085e+01,-7.192007609169191085e+01
-7.192294884432772051e+01,-7.192294884432772051e+01,-7.192294884432772051e+01,-7.192294884432772051e+01,-7.192294884432772051e+01
-7.192578707797478899e+01,-7.192578707797478899e+01,-7.192578707797478899e+01,-7.192578707797478899e+01,-7.192578707797478899e+01
-7.192859101488247120e+01,-7.192859101488247120e+01,-7.192859101488247120e+01,-7.192859101488247120e+01,-7.192859101488247120e+01
-7.193136087626766084e+01,-7.193136087626766084e+01,-7.193136087626766084e+01,-7.193136087626766084e+01,-7.193136087626766084e+01
-7.193409688231371035e+01,-7.193409688231371035e+01,-7.193409688231371035e+01,-7.193409688231371035e+01,-7.193409688231371035e+01
-7.193679925216964932e+01,-7.193679925216964932e+01,-7.193679925216964932e+01,-7.193679925216964932e+01,-7.193679925216964932e+01
-7.193946820394953079e+01,-7.193946820394953079e+01,-7.193946820394953079e+01,-7.193946820394953079e+01,-7.193946820394953079e+01
